mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator,param_learning_rate,param_loss,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0.4951952298482259,0.036672680961474836,0.02995745340983073,0.007957917367035125,DecisionTreeRegressor(max_depth=1),0.1,exponential,80,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.1, 'loss': 'exponential', 'n_estimators': 80, 'random_state': 42}",-2.817025533290221,-2.74048747152618,-2.9815692161820446,-2.8463607403328157,0.10058335740652379,589,-2.0796819652908933,-2.0785453869126087,-2.070018692526716,-2.0760820149100727,0.0043124518428909984
0.7123679320017496,0.05234453926035477,0.034630775451660156,0.008010180016939102,DecisionTreeRegressor(max_depth=1),0.1,exponential,100,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.1, 'loss': 'exponential', 'n_estimators': 100, 'random_state': 42}",-2.8209980430528327,-2.74048747152618,-2.9815692161820446,-2.8476849102536863,0.10021391640660768,593,-2.0243101653726714,-2.016415155543909,-2.0217557797603742,-2.020827033558985,0.0032893486872033273
0.9669058322906494,0.07977593590507293,0.04710284868876139,0.01688322541157145,DecisionTreeRegressor(max_depth=1),0.1,exponential,150,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.1, 'loss': 'exponential', 'n_estimators': 150, 'random_state': 42}",-2.860004815409334,-2.7727212121211804,-3.185205479452026,-2.9393105023275137,0.17748776799550506,606,-1.8848010743214594,-1.9055805962071584,-1.9041347147432837,-1.8981721284239672,0.009473171210002707
0.2554444471995036,0.01911034271287641,0.027379592259724934,0.0010361328083713219,DecisionTreeRegressor(max_depth=1),0.05,linear,40,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.05, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-2.6545836357637507,-2.6194715261958916,-2.953766830870261,-2.7426073309433012,0.14999881303225734,567,-2.122613013803427,-2.122798440022586,-2.122300184828151,-2.122570546218055,0.00020561644154564528
0.3479615847269694,0.07274441336607604,0.020212173461914062,0.008543914559217896,DecisionTreeRegressor(max_depth=1),0.05,linear,50,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.05, 'loss': 'linear', 'n_estimators': 50, 'random_state': 42}",-2.65814647377933,-2.6572608695652247,-2.963780263912781,-2.7597292024191122,0.14428634226478457,574,-2.121795266876007,-2.1250512120645513,-2.1227053075045896,-2.1231839288150494,0.0013716422120510676
0.5033690134684244,0.00820648160154805,0.028391122817993164,0.011489744404272017,DecisionTreeRegressor(max_depth=1),0.05,linear,80,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.05, 'loss': 'linear', 'n_estimators': 80, 'random_state': 42}",-2.7038503694581317,-2.719958874458865,-2.9813030799475793,-2.801704107954859,0.12716580787557424,575,-2.1192841256539814,-2.1238941721268483,-2.1207376401040365,-2.1213053126282886,0.0019243736975253815
0.6581013202667236,0.07403665573873298,0.046635707219441734,0.004794047790344514,DecisionTreeRegressor(max_depth=1),0.05,linear,100,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.05, 'loss': 'linear', 'n_estimators': 100, 'random_state': 42}",-2.7038503694581317,-2.725751184834149,-2.9996985472154694,-2.8097667005025837,0.1345993839147837,577,-2.1148616368789694,-2.1235887586550533,-2.1125831841203104,-2.117011193218111,0.00474314326519892
0.9606529076894125,0.06359518404887726,0.06366356213887532,0.017310088500695313,DecisionTreeRegressor(max_depth=1),0.05,linear,150,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.05, 'loss': 'linear', 'n_estimators': 150, 'random_state': 42}",-2.7423219954648212,-2.7456188524590357,-3.0102499999999917,-2.832730282641283,0.12553261157921466,581,-2.1128691485477837,-2.1185913815477035,-2.1088338981177297,-2.1134314760710726,0.0040032719871075
0.30222487449645996,0.0376176633953456,0.02019222577412923,0.005764004380809562,DecisionTreeRegressor(max_depth=1),0.05,square,40,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.05, 'loss': 'square', 'n_estimators': 40, 'random_state': 42}",-2.8180834415584366,-2.7409954441913453,-3.1951119691119305,-2.918063618287238,0.19841451787529527,604,-2.1102461562385826,-2.102035637258157,-2.1151118450930473,-2.109131212863262,0.005396241091904683
0.3599281311035156,0.06190756265270476,0.024971405665079754,0.007608469346844308,DecisionTreeRegressor(max_depth=1),0.05,square,50,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.05, 'loss': 'square', 'n_estimators': 50, 'random_state': 42}",-2.8648978219090333,-2.766587878787871,-3.204190577507624,-2.9452254260681765,0.1874627491426207,607,-2.0936582263428423,-2.0882920112479284,-2.1054772586328068,-2.095809165407859,0.007178815411376678
0.5121982097625732,0.03172574272186743,0.03511563936869303,0.010709009694175126,DecisionTreeRegressor(max_depth=1),0.05,square,80,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.05, 'loss': 'square', 'n_estimators': 80, 'random_state': 42}",-2.8670250218213598,-2.837433035714295,-3.30975542857141,-3.004737828702355,0.21601809119122314,619,-2.0094938931928836,-2.008175687587339,-2.024101788285289,-2.0139237896885036,0.007217024228943735
0.6085503896077474,0.028121497673396847,0.04132882754007975,0.011784649651740706,DecisionTreeRegressor(max_depth=1),0.05,square,100,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.05, 'loss': 'square', 'n_estimators': 100, 'random_state': 42}",-2.8670250218213598,-2.837433035714295,-3.30975542857141,-3.004737828702355,0.21601809119122314,619,-1.9784523663923637,-1.9831470260578024,-2.0003216781316886,-1.9873070235272852,0.009400208621710463
0.9769794940948486,0.03873681727729051,0.0490418275197347,0.018258010737262003,DecisionTreeRegressor(max_depth=1),0.05,square,150,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.05, 'loss': 'square', 'n_estimators': 150, 'random_state': 42}",-3.1860487080487205,-2.837433035714295,-3.4511274207128824,-3.1582030548252997,0.25131220271112703,628,-1.927164893845986,-1.934604695755102,-1.9265302316304074,-1.9294332737438318,0.003665915369632178
0.2559332847595215,0.019654352116591833,0.025064627329508465,0.0003510681711522552,DecisionTreeRegressor(max_depth=1),0.05,exponential,40,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.05, 'loss': 'exponential', 'n_estimators': 40, 'random_state': 42}",-2.6846087546657715,-2.6170790067720238,-2.9259709612816844,-2.74255290757316,0.13259387500262013,566,-2.12525820588265,-2.1207933266593826,-2.1152144268149455,-2.1204219864523264,0.004108754446483575
0.323745330174764,0.03770859477389725,0.026111761728922527,0.008703141901907456,DecisionTreeRegressor(max_depth=1),0.05,exponential,50,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.05, 'loss': 'exponential', 'n_estimators': 50, 'random_state': 42}",-2.6870281736824397,-2.623032188841169,-2.9259709612816844,-2.7453437746017646,0.1303674472273863,568,-2.1222984326124097,-2.12001378205431,-2.114204740909084,-2.118838985191935,0.0034070585649997086
0.5506771405537924,0.10595432872134382,0.038169145584106445,0.012558555859455648,DecisionTreeRegressor(max_depth=1),0.05,exponential,80,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.05, 'loss': 'exponential', 'n_estimators': 80, 'random_state': 42}",-2.7238329245861665,-2.708594594594605,-3.03172211350294,-2.8213832108945707,0.1488621110023251,579,-2.1149548808623058,-2.1181170052427896,-2.1152755402392587,-2.1161158087814513,0.0014211019355090714
0.68536909421285,0.12572850111647169,0.025331894556681316,0.0008816962184044396,DecisionTreeRegressor(max_depth=1),0.05,exponential,100,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.05, 'loss': 'exponential', 'n_estimators': 100, 'random_state': 42}",-2.7238329245861665,-2.7352004504504426,-3.0512791529972882,-2.836770842677966,0.151751258222366,585,-2.109140121628759,-2.11401495646992,-2.109422642140178,-2.1108592400796193,0.002234407290812589
0.9949339230855306,0.07445038561425717,0.04267326990763346,0.010126675171517578,DecisionTreeRegressor(max_depth=1),0.05,exponential,150,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.05, 'loss': 'exponential', 'n_estimators': 150, 'random_state': 42}",-2.7610476190475746,-2.751251152073696,-3.135571428571413,-2.8826233998975614,0.17890597455792878,603,-2.09008162138697,-2.0886109415696525,-2.0841389938698947,-2.0876105189421725,0.002527098405530987
0.2547609011332194,0.042487645259168365,0.02250981330871582,0.005287365164531114,DecisionTreeRegressor(max_depth=1),0.01,linear,40,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.01, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-2.54043264411023,-2.517857142857157,-2.885640164713329,-2.647976650560239,0.1683060164975375,546,-2.1149453898687938,-2.1206672547034233,-2.1219148904788234,-2.1191758450170135,0.0030344369964172605
0.3038156032562256,0.016000795641169886,0.025981585184733074,0.00825756475038583,DecisionTreeRegressor(max_depth=1),0.01,linear,50,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.01, 'loss': 'linear', 'n_estimators': 50, 'random_state': 42}",-2.550618298555354,-2.517857142857157,-2.8597059577193984,-2.64272713304397,0.1540090497315405,544,-2.116192118986851,-2.119765385077346,-2.1210002808967694,-2.1189859283203223,0.002038834612395124
0.5277940432230631,0.07692412139745161,0.024756352106730144,0.006102954018893443,DecisionTreeRegressor(max_depth=1),0.01,linear,80,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.01, 'loss': 'linear', 'n_estimators': 80, 'random_state': 42}",-2.5938383458646586,-2.5443995327102518,-2.8897824377457044,-2.676006772106872,0.15250371684218852,551,-2.1192253136936507,-2.119312146711723,-2.122845523462031,-2.120460994622468,0.0016864891210809272
0.6563158830006918,0.04508967236729458,0.03633618354797363,0.010602408977505438,DecisionTreeRegressor(max_depth=1),0.01,linear,100,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.01, 'loss': 'linear', 'n_estimators': 100, 'random_state': 42}",-2.6255720483420903,-2.5645510688835675,-2.93057570207571,-2.70689960643379,0.16011274528641714,555,-2.1213319790000327,-2.1212984257588854,-2.1222740870391665,-2.1216348305993615,0.0004522300681968543
1.0619374910990398,0.03635435202989766,0.035256544748942055,0.00012198340986657631,DecisionTreeRegressor(max_depth=1),0.01,linear,150,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.01, 'loss': 'linear', 'n_estimators': 150, 'random_state': 42}",-2.628650393184775,-2.575246606334837,-2.890883179170952,-2.6982600595635216,0.13793897386876636,554,-2.1214901131083774,-2.1215254975720446,-2.1213397826667837,-2.121451797782402,8.051316522769059e-05
0.2842816511789958,0.008289423744796935,0.016667922337849934,0.006349188405145391,DecisionTreeRegressor(max_depth=1),0.01,square,40,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.01, 'loss': 'square', 'n_estimators': 40, 'random_state': 42}",-2.599357582868852,-2.586102870813424,-2.9501418983700662,-2.7118674506841143,0.1685723507636058,557,-2.118197378942198,-2.1224639606648634,-2.123880884344373,-2.1215140746504786,0.0024155428643656846
0.37549352645874023,0.031636734459433095,0.023595253626505535,0.009420877793197554,DecisionTreeRegressor(max_depth=1),0.01,square,50,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.01, 'loss': 'square', 'n_estimators': 50, 'random_state': 42}",-2.64824742599738,-2.623032188841169,-2.9653978021977987,-2.745559139012116,0.15578988075751696,569,-2.118937739087032,-2.1241508951466597,-2.12517592873997,-2.122754854324554,0.0027313549774480267
0.5117870966593424,0.02732961126299249,0.03746875127156576,0.004691771128532309,DecisionTreeRegressor(max_depth=1),0.01,square,80,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.01, 'loss': 'square', 'n_estimators': 80, 'random_state': 42}",-2.73631391385186,-2.6755364372469725,-3.012535634387976,-2.8081286618289365,0.14665181721496778,576,-2.1191446740238455,-2.125067134391749,-2.1240963622897966,-2.12276939023513,0.0025935208151269726
0.7043162981669108,0.0854223343041651,0.04048617680867513,0.011916928596568396,DecisionTreeRegressor(max_depth=1),0.01,square,100,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.01, 'loss': 'square', 'n_estimators': 100, 'random_state': 42}",-2.746482993197291,-2.721987577639752,-3.051244982290402,-2.8399051843758154,0.14977402752762353,588,-2.119888334831655,-2.1236739897355155,-2.121217145477942,-2.1215931566817043,0.0015681909071277077
0.9406077067057291,0.06459247803580528,0.06340861320495605,0.013531372592667179,DecisionTreeRegressor(max_depth=1),0.01,square,150,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.01, 'loss': 'square', 'n_estimators': 150, 'random_state': 42}",-2.7959290551434792,-2.7495940594059793,-3.0911418831168542,-2.8788883325554377,0.15127328526421846,602,-2.115382136052427,-2.117714658961431,-2.1176615364723856,-2.1169194438287477,0.0010872570683646001
0.2501108646392822,0.05512975491660719,0.025518496831258137,0.0010776668229201154,DecisionTreeRegressor(max_depth=1),0.01,exponential,40,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.01, 'loss': 'exponential', 'n_estimators': 40, 'random_state': 42}",-2.4985251821349204,-2.5034344827586428,-2.930585064935048,-2.644181576609537,0.20252776583622517,545,-2.116587100736146,-2.1206112801540606,-2.1215203194104255,-2.1195729001002106,0.002143647432802294
0.36230937639872235,0.038858910505923355,0.019276221593221027,0.007055154934264425,DecisionTreeRegressor(max_depth=1),0.01,exponential,50,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.01, 'loss': 'exponential', 'n_estimators': 50, 'random_state': 42}",-2.5357560230743106,-2.4995680345572286,-2.930585064935048,-2.655303040855529,0.19521362181674323,548,-2.11639493162385,-2.121173138265967,-2.124158604209024,-2.120575558032947,0.003197549020069117
0.573621908823649,0.017371245970489804,0.02874167760213216,0.011568775081337229,DecisionTreeRegressor(max_depth=1),0.01,exponential,80,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.01, 'loss': 'exponential', 'n_estimators': 80, 'random_state': 42}",-2.5615615763546637,-2.5600898058251613,-2.9174718810600697,-2.6797077544132986,0.16812569993351079,553,-2.115905881189635,-2.1220870904765836,-2.1229945742913494,-2.120329181985856,0.0031496109991448903
0.6326095263163248,0.08412962025598464,0.04375163714090983,0.013569735359870857,DecisionTreeRegressor(max_depth=1),0.01,exponential,100,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.01, 'loss': 'exponential', 'n_estimators': 100, 'random_state': 42}",-2.6247901785714314,-2.5729834368529834,-2.930585064935048,-2.7094528934531543,0.15778796441235876,556,-2.120431089506462,-2.12014050498344,-2.122691632461262,-2.1210877423170547,0.0011403091794973995
0.9854630629221598,0.009281434226594621,0.05049808820088705,0.01697707140810091,DecisionTreeRegressor(max_depth=1),0.01,exponential,150,42,"{'estimator': DecisionTreeRegressor(max_depth=1), 'learning_rate': 0.01, 'loss': 'exponential', 'n_estimators': 150, 'random_state': 42}",-2.6556246264195886,-2.611042056074773,-2.944601026880093,-2.737089236458152,0.1478574961863108,564,-2.1228415878956137,-2.123052873727678,-2.1228849314996077,-2.1229264643743,9.111955687606695e-05
0.32964110374450684,0.046457069087741026,0.016317367553710938,0.0060535304353213385,DecisionTreeRegressor(max_depth=3),1.0,linear,40,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 1.0, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-0.2128715439708811,-0.2264203943347535,-0.2500740313516699,-0.22978865655243483,0.015373465443304837,333,-0.35381997672126986,-0.3691060991658277,-0.36161017439215853,-0.3615120834264187,0.006240918801248933
0.3918748696645101,0.04392922748205834,0.02424772580464681,0.006831474221533977,DecisionTreeRegressor(max_depth=3),1.0,linear,50,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 1.0, 'loss': 'linear', 'n_estimators': 50, 'random_state': 42}",-0.22469275647031242,-0.1831131310418905,-0.2888965079976771,-0.23223413183662667,0.04351386726745278,389,-0.3555053353524902,-0.36371762621772974,-0.3574640993547305,-0.3588956869749835,0.00350214340556089
0.5945389270782471,0.001448524407639424,0.02377907435099284,0.004864140040303788,DecisionTreeRegressor(max_depth=3),1.0,linear,80,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 1.0, 'loss': 'linear', 'n_estimators': 80, 'random_state': 42}",-0.21942399565404816,-0.14827527100086563,-0.27664449759709797,-0.21478125475067059,0.0525092427835369,42,-0.35988396720722177,-0.3629598453494333,-0.35880082278210146,-0.3605482117795855,0.001761681548564694
0.8208682537078857,0.04612132652370601,0.03131930033365885,0.006905591497486803,DecisionTreeRegressor(max_depth=3),1.0,linear,100,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 1.0, 'loss': 'linear', 'n_estimators': 100, 'random_state': 42}",-0.21407207520555208,-0.14827527100086563,-0.30153213784813154,-0.22129316135151642,0.06277486159711665,115,-0.3622210719101386,-0.3709961006453174,-0.36015076173611316,-0.3644559780971897,0.004701166398711741
1.079482873280843,0.11370919594765624,0.0474844773610433,0.00874405736680659,DecisionTreeRegressor(max_depth=3),1.0,linear,150,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 1.0, 'loss': 'linear', 'n_estimators': 150, 'random_state': 42}",-0.22082389934682872,-0.16761435737332825,-0.29656165272500346,-0.22833330314838682,0.05290963745682621,299,-0.35793562176949606,-0.3675219269789755,-0.3601928384435585,-0.3618834623973433,0.004092103689396331
